@relation tmp

@attribute addrNumPer numeric
@attribute affiNumPer numeric
@attribute cap1DicWordNumPer numeric
@attribute cap1NonDicWordNumPer numeric
@attribute dateNumPer numeric
@attribute degreeNumPer numeric
@attribute dictWordNumPer numeric
@attribute digitNumPer numeric
@attribute isAbstract numeric
@attribute isAddr numeric
@attribute isAffi numeric
@attribute isCity numeric
@attribute isCountry numeric
@attribute isDegree numeric
@attribute isEmail numeric
@attribute isIntro numeric
@attribute isKeyWord numeric
@attribute isMayName numeric
@attribute isMonth numeric
@attribute isNote numeric
@attribute isPage numeric
@attribute isPhone numeric
@attribute isPostCode numeric
@attribute isPrep numeric
@attribute isPubNum numeric
@attribute isSingleCap numeric
@attribute isState numeric
@attribute isURL numeric
@attribute linePos numeric
@attribute nonDictWordNumPer numeric
@attribute noteNumPer numeric
@attribute phoneNumPer numeric
@attribute pubNumPer numeric
@attribute singleDigitNumPer numeric
@attribute classfication_tag {true,false}

@data
0,0,0,1,0,0.066667,0.4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,1,0,0,0,17,0.6,0.066667,0,0.066667,0,true
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,18,0.714286,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,true
0,0,0.5,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,20,0.5,0,0,0,0.071429,true
0,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111111,true
0,0,0.285714,0.714286,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0.666667,0,0,0,0,true
0,0,0.5,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0.5,0,0,0,0,true
0.125,0,0.777778,0.222222,0,0,0.875,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,2,0,0,3,0.125,0,0,0,0,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,true
0,0,0.5,0.5,0,0,0.466667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,0.533333,0,0,0,0,true
0,0,0,1,0,0,0.470588,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,6,0.529412,0.058824,0,0,0,true
0,0,0,1,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0.625,0,0,0,0,true
0,0,0,1,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0.9375,0,0,0,0,true
0,0,0,1,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0.909091,0,0,0,0,true
0,0,0,1,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0.857143,0,0,0,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0.666667,0,0,0,0,true
0,0,0,1,0,0,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0.777778,0,0,0,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,13,0.666667,0,0,0,0,true
0,0,0,1,0,0,0.210526,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,14,0.789474,0.052632,0,0,0.021053,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,true
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0.875,0,0,0,0,true
0,0,0,1,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,17,0.833333,0,0,0,0,true
0,0,0,1,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,18,0.833333,0,0,0,0,true
0,0,0,1,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0.888889,0,0,0,0,true
0,0,0,1,0,0,0.181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0.818182,0,0,0,0,true
0,0,0,1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,0.8,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,true
0,0,0,1,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,23,0.625,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,true
0,0,0.5,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,25,0.5,0,0,0,0.071429,true
0,0,0,1,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.857143,0,0,0,0,true
0,0,0.4,0.6,0,0.25,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,0,true
0,0,0.666667,0.333333,0,0,0.470588,0.058824,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,6,0,0,2,0.529412,0,0,0,0.018868,true
0.105263,0.105263,0.727273,0.272727,0,0.105263,0.473684,0.052632,0,2,2,2,0,2,0,0,0,1,0,1,0,0,1,4,1,0,0,0,4,0.526316,0.052632,0,0.052632,0.042857,true
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0.833333,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,true
0,0,0.2,0.8,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0.75,0,0,0,0,true
0,0,0.5,0.5,0,0,0.214286,0.214286,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,0.785714,0,0,0,0.263158,true
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222222,true
0,0,0.5,0.5,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.857143,0,0,0,0,true
0,0,0,1,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.833333,0,0,0,0,true
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.75,0,0,0,0,true
0,0,0.333333,0.666667,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0.5,0,0,0,0,true
0,0.25,0.25,0.75,0,0.25,0.25,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0.75,0.25,0,0,0,true
0,0.333333,0.666667,0.333333,0,0.333333,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0.333333,0,true
0,0,0.4,0.6,0,0,0.285714,0.142857,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0.714286,0,0,0,0.135135,true
0,0,0.5,0.5,0.5,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0.5,0,0,0,0.4,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,true
0,0,0,1,0,0,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0.777778,0,0,0,0,true
0,0,0,1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,0.7,0,0,0,0,true
0,0,0,1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13,0.8,0,0,0,0,true
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,14,0.75,0,0,0,0,true
0,0,0,1,0,0,0,0.133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0.032258,true
0,0,0,1,0,0,0.272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,16,0.727273,0,0,0,0,true
0,0,0,1,0,0,0.142857,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,0.857143,0,0,0,0.03125,true
0,0,0,1,0,0,0.25,0.083333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,18,0.75,0,0,0,0.014925,true
0,0,0,1,0,0,0.230769,0.076923,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,19,0.769231,0,0,0,0.016129,true
0,0,0,1,0,0,0.166667,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0.833333,0,0,0,0.015152,true
0,0,0,1,0,0,0.0625,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0.9375,0,0,0,0.016129,true
0,0,0,1,0,0,0.230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,22,0.769231,0,0,0,0,true
0,0,0,1,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23,0.857143,0,0,0,0,true
0,0,0,1,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24,0.6,0,0,0,0,true
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,0,0,0,0,0,true
0,0,0.25,0.75,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.7,0,0,0,0,true
0,0,0.5,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0.5,0,0,0,0,true
0,0,0.25,0.75,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0.666667,0,0,0,0,true
0,0,0.25,0.75,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0.8,0,0,0,0,true
0,0.25,0.714286,0.285714,0,0.25,0.75,0,0,0,2,1,0,2,0,0,0,0,0,2,0,0,0,3,2,0,0,0,4,0.25,0.25,0,0.25,0,true
0.142857,0,0.4,0.6,0,0,0.285714,0.142857,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.714286,0,0,0,0.147059,true
0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.5,0,0,0,0,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,true
0,0,0.5,0.5,0,0.090909,0.272727,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0.727273,0,0,0,0,true
0,0,0,1,0,0,0.272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0.727273,0,0,0,0,true
0,0,0,1,0,0,0.363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0.636364,0,0,0,0,true
0,0,0,1,0,0,0.153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0.846154,0,0,0,0.033333,true
0,0,0,1,0,0,0.272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,0.727273,0,0,0,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,13,0.666667,0.111111,0,0.111111,0,true
0,0,0,1,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0.928571,0,0,0,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,15,0.666667,0,0,0,0,true
0,0,0,1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,16,0.7,0,0,0,0.034483,true
0,0,0.5,0.5,0,0,0.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,17,0.5,0,0,0,0,true
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.333333,0,0,0,0,true
0,0,0.25,0.75,0,0,0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.75,0,0,0,0,true
0,0,0.333333,0.666667,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.5,0,0,0,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.666667,0,0,0,0,true
0,0,0.5,0.5,0,0,0.333333,0.166667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0.666667,0,0,0,0.083333,true
0,0,0.333333,0.666667,0,0,0.25,0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.75,0,0,0,0.294118,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0.6875,true
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,true
0,0,0.5,0.5,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0.333333,0,0,0,0,true
0,0,0.333333,0.666667,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,9,0.333333,0,0,0,0,true
0,0,0,1,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0.083333,true
0,0,0.666667,0.333333,0,0,0.5,0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0.5,0,0,0,0.294118,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0.6875,true
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,true
0,0,0.333333,0.666667,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0.5,0,0,0,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0.666667,0,0,0,0,true
0,0,0.5,0.5,0,0,0.333333,0.166667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,16,0.666667,0,0,0,0.083333,true
0,0,0.333333,0.666667,0,0,0.25,0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.75,0,0,0,0.294118,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0.6875,true
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,true
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,0.714286,0,0,0,0,true
0,0,0,1,0,0.055556,0.277778,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,22,0.722222,0.055556,0,0,0,true
0,0,0,1,0,0,0.038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,0.961538,0,0,0,0,true
0,0,0,1,0,0,0.111111,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.888889,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,true
0,0,0.5,0.5,0,0,0.333333,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,26,0.666667,0.083333,0,0,0,true
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,27,0.714286,0,0,0,0,true
0,0,0,1,0,0.066667,0.333333,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,28,0.666667,0,0,0,0,true
0,0,0,1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,29,0.7,0,0,0,0,true
0,0,0,1,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,0.833333,0,0,0,0,true
0,0,0.5,0.5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,true
0,0,0.5,0.5,0,0,0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0.75,0,0,0,0,true
0,0,0.5,0.5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,33,0,0,0,0,0,true
0,0,0.4,0.6,0,0,0.444444,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0.555556,0.222222,0,0,0.039216,true
0,0,0.2,0.8,0,0.111111,0.111111,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.888889,0.111111,0,0,0.212766,true
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.75,true
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.875,0,0,0,0,true
0,0,0.2,0.8,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0.75,0,0,0,0,true
0,0,0.444444,0.555556,0,0,0.210526,0.210526,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0.789474,0,0,0,0.071429,true
0,0,0.666667,0.333333,0,0,0.666667,0.333333,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0.333333,0,0,0,0.055556,true
0,0.2,0.666667,0.333333,0,0.3,0.6,0.2,0,0,2,0,0,3,0,0,0,0,0,4,0,0,0,2,0,0,0,0,7,0.4,0.4,0,0,0.036364,true
0,0.5,0.666667,0.333333,0,0.5,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0.5,0,true
0,0,0.666667,0.333333,0,0,0.5,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,0.5,0,0,0,0.294118,true
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,true
0,0,0,1,0,0.1,0.6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,12,0.4,0.1,0,0,0,true
0,0,0,1,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,0.625,0,0,0,0,true
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0.75,0,0,0,0,true
0,0,0,1,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0.833333,0,0,0,0,true
0,0,0,1,0,0,0.307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,16,0.692308,0,0,0,0,true
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0.875,0,0,0,0,true
0,0,0,1,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,18,0.4,0,0,0,0,true
0,0,0,1,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0.833333,0,0,0,0,true
0,0,0,1,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,20,0.625,0.125,0,0.125,0,true
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,0.75,0,0,0,0,true
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22,0.714286,0,0,0,0,true
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23,0.75,0,0,0,0,true
0,0,0,1,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,24,0.4,0,0,0,0,true
0,0,0.5,0.5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,25,0,0,0,0,0,true
0,0,0,1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.8,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,true
0,0,0.444444,0.555556,0,0,0.444444,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0.555556,0,0,0,0,true
0,0,0.5,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0.5,0,0,0.5,0.6,true
0,0.285714,0.833333,0.166667,0,0.428571,0.857143,0,0,0,2,0,0,3,0,0,0,1,0,3,0,0,0,1,1,0,0,0,4,0.142857,0.428571,0,0.142857,0,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,true
0,0,0,1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0.9,0,0,0,0,true
0,0,0,1,0,0,0.357143,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,7,0.642857,0,0,0,0,true
0,0,0,1,0,0.071429,0.142857,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,8,0.857143,0.071429,0,0.071429,0,true
0,0,0,1,0,0,0.307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,0.692308,0,0,0,0,true
0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,10,0.5,0.0625,0,0,0,true
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11,0.714286,0,0,0,0,true
0,0,0,1,0,0,0.214286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,0.785714,0,0,0,0,true
0,0,0,1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,13,0.8,0,0,0,0,true
0,0,0,1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0.8,0,0,0,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,15,0.666667,0,0,0,0,true
0,0,0,1,0,0.083333,0.333333,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,16,0.666667,0.083333,0,0.083333,0,true
0,0,0,1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0.8,0,0,0,0,true
0,0,0.5,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,18,0.5,0,0,0,0.071429,true
0,0,0.2,0.8,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.666667,0,0,0,0,true
0,0,0.2,0.8,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.75,0,0,0,0,true
0,0,0.666667,0.333333,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,true
0,0,0.666667,0.333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0.5,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,true
0,0.5,0.333333,0.666667,0,0.5,0.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0.5,0,0,0.5,0,true
0,0,0.5,0.5,0.5,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,0.5,0,0,0,0.5,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,true
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0.875,0,0,0,0,true
0,0,0.5,0.5,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,9,0.666667,0,0,0,0.024096,true
0,0,0,1,0,0,0.277778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0.722222,0,0,0,0,true
0,0,0,1,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0.933333,0,0,0,0,true
